report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-30,Colombia-Boyaca-Labranzagrande,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Boyaca-La_Capilla,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-La_Victoria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-La_Uvita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Villa_De_Leyva,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Macanal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Maripi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Miraflores,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-Mongua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Mongui,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Moniquira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Boyaca-Motavita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Muzo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,15,cases
2016-07-30,Colombia-Boyaca-Nobsa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Nuevo_Colon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Oicata,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Otanche,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Pachavita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Paez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Paipa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Pajarito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-Panqueba,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Pauna,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Paya,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Paz_De_Rio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Pesca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Pisba,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Puerto_Boyaca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,20,cases
2016-07-30,Colombia-Boyaca-Quipama,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Ramiriqui,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Raquira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Rondon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Saboya,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sachica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Samaca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-San_Eduardo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-San_Jose_De_Pare,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-San_Luis_De_Gaceno,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-San_Mateo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-San_Miguel_De_Sema,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-San_Pablo_De_Borbur,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-Santana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-Santa_Maria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-Santa_Rosa_De_Viterbo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Santa_Sofia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sativanorte,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sativasur,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Siachoque,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Soata,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Boyaca-Socota,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Socha,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sogamoso,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Somondoco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sora,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sotaquira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Soraca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Susacon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sutamarchan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Sutatenza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tasco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tenza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tibana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Tibasosa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tinjaca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tipacoque,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Boyaca-Toca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Togsi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Topaga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tota,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tunungua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Boyaca-Turmeque,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tuta,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Tutaza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Umbita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Ventaquemada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Viracacha,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Boyaca-Zetaquira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caldas-Manizales,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Aguadas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Anserma,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caldas-Aranzazu,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Belalcazar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Chinchina,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Caldas-Filadelfia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Caldas-La_Dorada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Caldas-La_Merced,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Manzanares,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Marmato,municipality,CO0001,zika_confirmed_laboratory,NA,NA,12,cases
2016-07-30,Colombia-Caldas-Marquetalia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Caldas-Marulanda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Neira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caldas-Norcasia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Caldas-Pacora,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Palestina,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Caldas-Pensilvania,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Caldas-Riosucio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caldas-Risaralda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Salamina,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Samana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caldas-San_Jose,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Supia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caldas-Victoria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Caldas-Villamaria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caldas-Viterbo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,24,cases
2016-07-30,Colombia-Caqueta-Florencia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,137,cases
2016-07-30,Colombia-Caqueta-Albania,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caqueta-Belen_De_Los_Andaquies,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Caqueta-Cartagena_Del_Chaira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Caqueta-Curillo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Caqueta-El_Doncello,municipality,CO0001,zika_confirmed_laboratory,NA,NA,14,cases
2016-07-30,Colombia-Caqueta-El_Paujil,municipality,CO0001,zika_confirmed_laboratory,NA,NA,17,cases
2016-07-30,Colombia-Caqueta-La_Montanita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Caqueta-Milan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Caqueta-Morelia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Caqueta-Puerto_Rico,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Caqueta-San_Jose_Del_Fragua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,14,cases
2016-07-30,Colombia-Caqueta-San_Vicente_Del_Caguan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,14,cases
2016-07-30,Colombia-Caqueta-Solano,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Caqueta-Solita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Caqueta-Valparaiso,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Popayan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,13,cases
2016-07-30,Colombia-Cauca-Almaguer,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Argelia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Balboa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Bolivar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Buenos_Aires,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Cajibio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Caldono,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Caloto,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Corinto,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-El_Tambo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Florencia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Guachene,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Guapi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Inza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Jambalo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-La_Sierra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-La_Vega,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Lopez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Mercaderes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cauca-Miranda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Morales,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Padilla,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Paez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Patia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Piamonte,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Piendamo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Puerto_Tejada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Cauca-Purace,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Rosas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-San_Sebastian,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Santander_De_Quilichao,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Cauca-Santa_Rosa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Silvia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Sotara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Suarez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Sucre,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Timbio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Timbiqui,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Toribio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Totoro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cauca-Villa_Rica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-Valledupar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,136,cases
2016-07-30,Colombia-Cesar-Aguachica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,56,cases
2016-07-30,Colombia-Cesar-Agustin_Codazzi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-Astrea,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Cesar-Becerril,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cesar-Bosconia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-Chimichagua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-Chiriguana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Cesar-Curumani,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Cesar-El_Copey,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cesar-El_Paso,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-Gamarra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cesar-Gonzalez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-La_Gloria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cesar-La_Jagua_De_Ibirico,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-Manaure,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cesar-Pailitas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Cesar-Pelaya,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Cesar-Pueblo_Bello,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cesar-Rio_De_Oro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cesar-La_Paz,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-San_Alberto,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Cesar-San_Diego,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cesar-San_Martin,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Cesar-Tamalameque,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Monteria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,172,cases
2016-07-30,Colombia-Cordoba-Ayapel,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Buenavista,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Canalete,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Cerete,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cordoba-Chima,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Chinu,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cordoba-Cienaga_De_Oro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cordoba-Cotorra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-La_Apartada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cordoba-Lorica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,17,cases
2016-07-30,Colombia-Cordoba-Los_Cordobas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Momil,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Montelibano,municipality,CO0001,zika_confirmed_laboratory,NA,NA,24,cases
2016-07-30,Colombia-Cordoba-Monitos,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Planeta_Rica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Cordoba-Pueblo_Nuevo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Puerto_Escondido,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Puerto_Libertador,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Cordoba-Purisima,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-Sahagun,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Cordoba-San_Andres_Sotavento,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-San_Antero,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-San_Bernardo_Del_Viento,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-San_Carlos,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-San_Jose_De_Ure,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Cordoba-San_Pelayo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Cordoba-Tierralta,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Cordoba-Tuchin,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Cordoba-Valencia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Cundinamarca-Agua_De_Dios,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
